conversation_id,response_time,resolution_time
1276442908615294977,9.915277777777778,250.22222222222223
1280154990334509057,4.253055555555555,4.253055555555555
1280122393940254723,5.873333333333333,0.0
1280090018963283968,7.910277777777778,44.79138888888889
1280066974022660096,7.969444444444444,7.969444444444444
1280043790246408192,6.795833333333333,6.795833333333333
1280017833070481408,8.085277777777778,8.085277777777778
1280036363581001729,6.381388888888889,6.381388888888889
1280102981174624256,0.6311111111111111,0.0
1280089494755045377,0.35888888888888887,0.0
1280069673858420736,0.5338888888888889,0.0
1278979876519841792,72.26583333333333,72.26583333333333
1279295443231371267,8.459444444444445,49.205
1280024978717470720,0.18583333333333332,0.0
1279852899611209729,10.038611111111111,0.0
1279411630585950213,25.711111111111112,25.711111111111112
1279069218109972480,48.09888888888889,48.09888888888889
1279622057253208064,9.291944444444445,9.291944444444445
1279464681107841025,14.970833333333333,14.970833333333333
1279050299945050112,40.11611111111111,40.11611111111111
1278971482408800256,8.563888888888888,0.0
1278751171281223682,49.51833333333333,49.51833333333333
1279080057403666433,26.34,26.34
1275047791207710720,19.83222222222222,291.15527777777777
1279254802690502657,11.511388888888888,11.511388888888888
1279396375310954497,1.8958333333333333,0.0
1279240248652820480,12.207777777777778,12.207777777777778
1279383968106737664,2.6344444444444446,2.6344444444444446
1279299607692849152,8.080277777777777,8.080277777777777
1279300611167490048,7.973611111111111,7.973611111111111
1256547581150154752,92.53027777777778,1513.8683333333333
1279084669451943939,21.274166666666666,113.50916666666667
1278215483985022977,9.177222222222222,77.96972222222222
1272845036539883522,433.91555555555556,433.91555555555556
1273945728159645699,360.2372222222222,360.2372222222222
1271678419756093440,509.27222222222224,509.27222222222224
1278694945969238016,44.455555555555556,0.0
1279086950633353216,18.2025,18.2025
1279023223628152838,20.664444444444445,20.664444444444445
1277241406243782658,23.523611111111112,184.70527777777778
1278029535095648256,38.1825,38.1825
1270033359880646662,0.17805555555555555,0.0
1269236890915483654,0.29888888888888887,0.0
1279264179438751745,2.0475,0.0
1279293347039809538,0.10944444444444444,1.5591666666666666
1277943760391778311,3.7925,0.0
1279009863767429120,7.057222222222222,0.0
1279088666065817600,0.9327777777777778,0.9327777777777778
1279079729497124870,1.4644444444444444,1.4644444444444444
1278960403939160065,8.891388888888889,8.891388888888889
1278997196017242115,5.792777777777777,19.08888888888889
1278746774383898624,20.215,20.215
1278660631130828800,23.039444444444445,96.81972222222223
1278636046788390912,15.274722222222222,15.274722222222222
1278704770698493953,2.3991666666666664,0.0
1278213857387806723,9.356666666666667,33.080555555555556
1278561152763486209,9.765277777777778,9.765277777777778
1278644176788140032,2.749722222222222,2.749722222222222
1278567338858569728,7.062222222222222,25.84138888888889
1277920845638189056,9.007777777777777,49.23583333333333
1278287390713376769,24.691944444444445,168.67472222222221
1278640337120985088,0.30277777777777776,0.0
1278637667635220481,0.4152777777777778,0.4152777777777778
1278260263368527872,25.213333333333335,0.0
1278626459955851265,0.7916666666666666,0.7916666666666666
1268220857379205120,34.408611111111114,731.6011111111111
1278626322676191232,0.051944444444444446,0.051944444444444446
1278604630763556865,1.0366666666666666,0.0
1278590195374399488,1.0827777777777778,1.0827777777777778
1277305908985360389,41.68472222222222,0.0
1278584980034256896,0.3488888888888889,0.3488888888888889
1278581972483428352,0.5269444444444444,0.0
1278276171361181696,7.434166666666667,7.434166666666667
1278226931670867970,10.174166666666666,10.174166666666666
1278365530697564160,0.14194444444444446,0.0
1260563197611966465,0.24833333333333332,1178.9677777777779
1278337995561566210,1.8869444444444445,1.8869444444444445
1278210096309301249,8.53138888888889,0.0
1277862527620182016,31.27722222222222,0.0
1278191658266292224,8.909722222222221,0.0
1268063156917673986,26.584444444444443,679.0852777777778
1271872254075269121,15.423055555555555,426.60555555555555
1272750801295818752,26.60638888888889,0.0
1197718918669983744,6.0936111111111115,268.4683333333333
1278268116875636736,0.2866666666666667,0.0
1278263752513605632,0.13555555555555557,0.0
1278104721807609856,9.424722222222222,9.424722222222222
1277978357204840460,17.300833333333333,17.300833333333333
1277964296962502657,17.558611111111112,257.1575
1277965261119688707,17.37388888888889,17.37388888888889
1276290753115774977,126.70861111111111,0.0
1278121996883095552,5.090277777777778,0.0
1277879323991478272,9.824444444444444,9.824444444444444
1277859200324911109,10.185555555555556,10.185555555555556
1277848574051487745,7.955555555555556,7.955555555555556
1277853472201687041,6.925,6.925
1277845597840723968,6.944444444444445,6.944444444444445
1277937370264936451,0.08138888888888889,0.08138888888888889
1277824391384985603,7.594444444444444,7.594444444444444
1277825626842583045,7.315,7.315
1277655476541353985,14.73638888888889,14.73638888888889
1273295702433476608,41.831944444444446,356.3672222222222
1277656345857015808,11.126388888888888,0.0
1277605476361003009,5.697222222222222,17.04083333333333
1277594805485424642,2.609166666666667,0.0
1277556112439427072,0.4986111111111111,0.4986111111111111
1276873650994417664,43.038333333333334,65.55527777777777
1276416605618974720,0.12083333333333333,0.0
1277467217148297216,0.21,0.0
1259819878199857152,4.514444444444444,3744.4080555555556
1277457334902505472,0.3186111111111111,0.3186111111111111
1277209852687745024,16.676388888888887,0.0
1277406564010229760,3.09,0.0
1277118371733987329,6.674166666666666,6.674166666666666
1255507740711157762,7.173611111111111,7.173611111111111
1273678338104557568,17.267777777777777,0.0
1277037900488568834,11.301944444444445,11.301944444444445
1276440654348861441,7.880833333333333,50.62722222222222
1275848107788513283,22.36888888888889,159.79944444444445
1276441006716538889,6.546944444444445,48.8675
1276910128994779136,17.6975,17.6975
1276506512219725827,1.6747222222222222,44.280277777777776
1272837687616004096,30.834722222222222,0.0
1276892506962063361,7.8125,7.8125
1276183316803149825,16.038333333333334,0.0
1276867344837443584,7.501388888888889,7.501388888888889
1276866341950025732,7.480277777777777,0.0
1276874805166276608,0.36527777777777776,0.36527777777777776
1276755082030100480,6.338611111111111,6.338611111111111
1276679119116185601,9.211388888888889,0.0
1276778621382737921,0.2791666666666667,0.0
1276741413154111489,0.9361111111111111,0.9361111111111111
1276484737570205697,10.334166666666667,10.334166666666667
1276489075772592128,10.011944444444444,10.011944444444444
1276477521194651648,10.580833333333333,498.2863888888889
1246369959162216449,68.45972222222223,1981.171388888889
1276381347456536576,16.160833333333333,0.0
1276536157010976769,1.5208333333333333,1.5208333333333333
1276414384147857408,8.450833333333334,0.0
1276043374022152192,32.18694444444444,32.18694444444444
1276491028082552833,0.12805555555555556,0.9516666666666667
1275712567877554177,51.16222222222222,51.16222222222222
1276390606353297409,5.6433333333333335,5.6433333333333335
1276067693557215232,26.95388888888889,26.95388888888889
1276071574613815299,26.637777777777778,26.637777777777778
1276052236989128704,27.515833333333333,27.515833333333333
1276152342317010945,20.656388888888888,20.656388888888888
1275635506295050240,0.28305555555555556,0.28305555555555556
1276392166395310088,1.0969444444444445,0.0
1276133905943257088,8.595555555555556,8.595555555555556
1276119406792200192,9.040555555555555,9.040555555555555
1276103557691764737,9.422777777777778,9.422777777777778
1276025900694290432,10.255833333333333,10.255833333333333
1275809797888069638,24.43722222222222,157.2838888888889
1275835262505873409,22.541666666666668,22.541666666666668
1276046505791520768,5.8997222222222225,5.8997222222222225
1275413845599678465,12.3575,0.0
1276099290717286400,1.3725,0.0
1276117887472726018,0.09083333333333334,0.0
1273092473787764737,1.9883333333333333,0.0
1276071774115860481,0.23722222222222222,0.23722222222222222
1272084326134366209,9.650555555555556,434.9433333333333
1275698713965576194,7.830277777777778,7.830277777777778
1275795569395597312,0.2625,0.2625
1275502256066977792,17.22222222222222,0.0
1274208116943409153,3.1066666666666665,243.42
1260952781592158208,22.981666666666666,0.0
1275642085073473536,6.219722222222222,6.219722222222222
1275698738716200961,1.618611111111111,1.618611111111111
1275118074706792448,39.175555555555555,39.175555555555555
1275524813088419840,8.036666666666667,0.0
1275394991766900741,0.2275,12.81861111111111
1275521214245597184,2.423611111111111,2.423611111111111
1274580030744453120,0.3161111111111111,61.46333333333333
1275376382927876096,4.139444444444444,4.139444444444444
1275096303379177472,22.67111111111111,22.67111111111111
1274728209766993920,16.425,46.92138888888889
1275331544459014144,6.607222222222222,6.607222222222222
1275332090255400960,6.2725,6.2725
1275408241950969858,0.415,0.415
1275145378015264768,16.85388888888889,16.85388888888889
1275083017866883072,20.63138888888889,20.63138888888889
1275367135762542592,0.8191666666666667,0.0
1257529746478383104,1.4941666666666666,0.0
1275350296646938624,0.44805555555555554,0.0
1275348629910253568,0.5283333333333333,2.0741666666666667
1266342715710570496,596.7336111111111,596.7336111111111
1264222457461747713,20.59611111111111,0.0
1273172669735866373,0.7925,144.00833333333333
1274224925176238085,74.18805555555555,76.07027777777778
1275056216692060161,13.495833333333334,0.0
1271947244418334720,222.95777777777778,222.95777777777778
1271670513643872257,241.2122222222222,241.2122222222222
1273230437066747907,4.381388888888889,0.0
1260474189783470081,5.946666666666666,982.4669444444445
1271341137664475137,262.49194444444447,262.49194444444447
1275257409548595200,2.5727777777777776,0.0
1275253725682995200,2.7844444444444445,2.7844444444444445
1275025895879634950,16.989722222222223,0.0
1274224056963751937,8.14861111111111,416.6302777777778
1275103968905945088,0.3711111111111111,0.3711111111111111
1274978702250528769,7.836944444444445,7.836944444444445
1274952049898053633,9.442777777777778,122.8
1274946549609447424,9.408055555555556,9.408055555555556
1275053205383114760,1.4430555555555555,1.4430555555555555
1272003279350755328,30.221666666666668,387.1075
1268066060692885504,409.94666666666666,409.94666666666666
1275020452792946688,0.5836111111111111,0.0
1273585635765489664,23.83388888888889,94.61777777777777
1273537609743036416,8.104166666666666,168.1338888888889
1270348392779022336,0.12166666666666667,0.0
1274700701814276096,18.59861111111111,18.59861111111111
1274743137848553473,15.535277777777777,15.535277777777777
1255498499342438404,126.47472222222223,1310.1569444444444
1274743907839094786,12.241388888888888,0.0
1273537919643459585,24.906944444444445,78.65833333333333
1274348003722059776,23.628055555555555,479.0683333333333
1274040239191846912,16.564444444444444,43.657222222222224
1274299877061615617,21.5025,22.65
1274342610891497472,19.08111111111111,19.08111111111111
1274282436424171520,22.150555555555556,22.150555555555556
1265922975632519168,4.929166666666666,575.6838888888889
1273928743895961600,4.488611111111111,94.47277777777778
1273529069812854784,2.0441666666666665,71.11777777777777
1273903906905440257,36.524166666666666,36.524166666666666
1274248397763964929,7.016666666666667,7.016666666666667
1274257070364094464,6.3133333333333335,6.3133333333333335
1274270844915605505,2.941666666666667,0.0
1274208048798523392,8.771944444444445,8.771944444444445
1273886921005993989,29.765555555555554,29.765555555555554
1274216046107348993,7.5808333333333335,0.0
1269896353951277057,1.5711111111111111,0.0
1274214689749078021,5.490833333333334,5.490833333333334
1274215540316241921,1.7680555555555555,1.7680555555555555
1274000407543476224,17.11861111111111,17.11861111111111
1274250177105113090,0.5219444444444444,0.5219444444444444
1273978215506288640,15.65,15.65
1274014564053471235,7.8966666666666665,7.8966666666666665
1273928288130359301,6.204166666666667,6.204166666666667
1273849212363407361,10.258888888888889,10.258888888888889
1273883151358554112,7.385277777777778,78.59722222222223
1273652747942821890,22.630277777777778,39.34638888888889
1273850637915058176,9.25611111111111,9.25611111111111
1272873843531624455,16.835,166.94027777777777
1273509133828780032,8.766388888888889,0.0
1273799723590152192,10.409722222222221,10.409722222222221
1273592775393435655,23.388333333333332,23.388333333333332
1273923582804942848,1.1516666666666666,0.0
1271700777359282181,9.271944444444445,148.3311111111111
1165013153937145857,16.851666666666667,16.851666666666667
1273571444320948232,24.17861111111111,0.0
1273642753637773314,19.2225,19.2225
1273859457978494976,3.8427777777777776,3.8427777777777776
1257167905604632577,1058.7169444444444,1058.7169444444444
1273526115701714947,25.42861111111111,25.42861111111111
1269528510835699713,22.523888888888887,233.27694444444444
1268980668781826049,43.21,0.0
1273683524399194112,10.661944444444444,0.0
1273530495985311746,14.020277777777778,0.0
1273208211508727809,8.654722222222222,33.67888888888889
1273658361506967552,0.2175,0.0
1273306862079762432,21.67861111111111,21.67861111111111
1273015496863088640,6.62,39.40027777777778
1264218767334105089,26.373333333333335,621.6452777777778
